"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5RDZsh_a7a","UgzRf8UkGXpSJAu8bhN4AaABAg","@小宇-e4f","人家只是一个20多岁整天只会宅在家打游戏的宅男，你指望他多理智？你觉得他蠢是因为你跟我一样都是自私自利的人，而胖猫属于那种愿意为了爱情牺牲一切的人，而现在社会往往最缺的就是这种人，如果每个人都能对待感情像胖猫一样那胖猫根本就不会死，最让我生气的是像胖猫这样的纯情男孩最后既然是这样的结局，我做不到像胖猫那样痴情但我敬他是一名纯爱战士。",1,"2024-07-03T14:42:09Z","2024-07-03T14:42:09Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5RDsW6HvsM","UgzRf8UkGXpSJAu8bhN4AaABAg","@小宇-e4f","⁠​⁠@zhenzhen2008 那你一个捞女能不能别谈恋爱？别去霍霍别人胖猫就不会死",1,"2024-07-03T14:44:50Z","2024-07-03T14:44:50Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzbnM1q8sXGR2tPcSp4AaABAg",NA,"@Tankman10454","不是受害者有罪论，但我确实觉得胖猫有点病态",0,"2024-07-03T15:28:42Z","2024-07-03T15:28:42Z","none",TRUE,FALSE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A5S1V77bMv0","Ugz7lDSYHE5N9z7-pe54AaABAg","@HangMrH","⁠@小黑-t2f嗯你是懂大陆网友的。虽然我觉得台妹很多也很拜金，但谁知道。这游戏我是玩不起了",1,"2024-07-03T22:15:53Z","2024-07-03T22:15:53Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugx5zTisd-G3mdk0HyR4AaABAg",NA,"@HangMrH","有一个人的生命已经消失了你们只知道辩论给钱不给钱到底对不对。谭竹的转账已经显示是发现胖猫死后才转回钱为了息事宁人。中间的转账都是糊涂账但是谭竹是进账的且获得了免费的花店。那么花店经营不善，女方要分手。这才是我看到的。一个彻彻底底把感情当做生意的人。再者谭竹诈骗了一件事就是默认他们俩会结婚。谁都知道胖猫一直在说结婚的事但她已经想要离开，这不是一厢情愿因为两人已经在一起那么就该商量好是否有结婚意愿。结果就是胖猫的结婚梦破裂致死，但你看看你们这群人只知道辩论钱，他已经死了他的婚姻梦破裂了，他为了谭竹来重庆没有任何亲人朋友她不管，他精神完全不正常但谭竹没管，我看到的不是关心和爱情而是冷漠以及想要逃跑。自己的爱人死了没多久就没有任何愧疚的发文high，这是失恋的人并且前任为自己而死会做出来的么，任何正常人都会有愧疚而你们还觉得她可怜，一个只想把男人当atm的女人你们却粉饰成正常恋爱，你们认为的恋爱就只有转账么，没有风花雪月没有陪伴只有转账，你们觉得正常么 我真的受不了你们某些人的价值观，永远只有钱没有丝毫感情不在乎任何关心，还觉得谭竹遇到渣男，开玩笑么，这个捞女自己是女同那玩弄什么单亲家庭情感薄弱的男人，这种明显的诈骗行为一旦得到认可就会出现第二个第三个，也难怪国内那么多捞女",0,"2024-07-03T22:23:59Z","2024-07-03T22:27:02Z","none",TRUE,FALSE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5S3Mh2lBxD","UgyqFyzx9lVOqAE96vF4AaABAg","@HangMrH","@ExtrExceWy我说了，这个世界有正常人的，抖音发的。这现在才发。我觉得这些网友只在乎金钱和自己的正义",0,"2024-07-03T22:32:12Z","2024-07-03T22:32:12Z","none",TRUE,TRUE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5S3fr3YXwS","UgyqFyzx9lVOqAE96vF4AaABAg","@HangMrH","@CKChiu本来就是有些人喜欢被关心有些人喜欢强势的霸道总裁。有些人喜欢直接有些人喜欢隐秘。这多正常。我不觉得胖猫恋爱次数少，就算老油条也会被这女人玩弄，这个人毫无廉耻装作弱者，自己的男友走了没有丝毫感触，这是人干的事么",2,"2024-07-03T22:34:57Z","2024-07-03T22:34:57Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A5Sd2kg7bd6","Ugz7lDSYHE5N9z7-pe54AaABAg","@陳悠悠-c4h","自願的怪誰都不對吧？",0,"2024-07-04T03:52:48Z","2024-07-04T03:52:48Z","none",TRUE,TRUE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5SnFimBKsD","UgyqFyzx9lVOqAE96vF4AaABAg","@nono-fu3cq","​@ExtrExceWy因为女人被定义成所谓弱势群体啊 不过问题来了 从物理体能方面女性确实是弱势 需要保护或优待 那情感方面为什么也得特殊被照顾？弱势是指身体方面结果连情感也顺便绑架了就很他妈滑稽离谱 以中国人的脑子是想不懂这些问题的",0,"2024-07-04T05:21:57Z","2024-07-04T05:21:57Z","none",TRUE,TRUE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A5Snrls8h4A","UgxufcHvY7wGaYX5TO94AaABAg","@nono-fu3cq","​@mayl4152那是他上辈子欠她的 这辈子来讨债的 对这人类种怪异行为有时你不得不相信轮回",0,"2024-07-04T05:27:17Z","2024-07-04T05:27:17Z","none",TRUE,TRUE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A5SnxYASPYY","UgxufcHvY7wGaYX5TO94AaABAg","@nono-fu3cq","​@Sophia_Z情感残障人士是那样的",0,"2024-07-04T05:28:04Z","2024-07-04T05:28:04Z","none",TRUE,TRUE
"igs7GoIU4MU","UgyvwcjXQERxJsTK1LF4AaABAg",NA,"@柳暗花明又一村-v6b","男的有200公斤!!??",0,"2024-07-04T16:16:14Z","2024-07-04T16:16:28Z","none",TRUE,FALSE
NA,"UgynFQWQ0Mh_W2hW1354AaABAg.A53zQM8CpiWA5Uh6wG4XVk","UgynFQWQ0Mh_W2hW1354AaABAg","@jcchen7969","上祭品，貢品是浪費食物嗎？ 以後你祭祖，拜神，禮佛的時候就不要擺食物了，浪費啊！ 不管人家浪不浪費，有人花錢買了，商家就必須給實物，街友肚子餓，可以自己去撿來吃 現在錢花了，食物沒有，沒有食物，街友撿啥？",11,"2024-07-04T23:06:48Z","2024-07-04T23:06:48Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugx8fm_B_ytP4-e6PNB4AaABAg",NA,"@張永發-t8r","嗯，不知道要說什麼了，男生在外要保護好自己",0,"2024-07-05T01:16:29Z","2024-07-05T01:16:29Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugz0Q3Ilpdhk-NipyLB4AaABAg",NA,"@BRIANZ-h2t","我就个人经历来说，我相信胖猫是被谭竹简介害死的。我去年回了趟国，就遇到一个非常非常类似的女人，跨年那天晚上差点就寻短见了。好在亲戚朋友发现我一直联系不上，最后找到了我。这种女的太多太多了。希望大家可以慧眼识捞女，保护好自己。PS：骂我的女人最好小心点别被人发现你的身份。🤣🤣🤣",0,"2024-07-05T03:07:56Z","2024-07-05T03:07:56Z","none",TRUE,FALSE
"igs7GoIU4MU","UgyOdGtYJ9RBN0nKW-J4AaABAg",NA,"@Number-Seven-Hunter","有关视频博主，视频内容中存在与实情不符方面偏多。了解详情本人可以提供部分信息。",0,"2024-07-05T05:11:32Z","2024-07-05T05:11:32Z","none",TRUE,FALSE
"igs7GoIU4MU","UgzZeNtAPUGydbyrEZh4AaABAg",NA,"@朱阿成","最瞧不起這種女人",0,"2024-07-05T07:24:40Z","2024-07-05T07:24:40Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxtC2_3LGKIzkQI3Nt4AaABAg",NA,"@朱阿成","想到之前台灣有一個很有名虐死女嬰案結果後來他的表姊 自拍了一張照片 照片展現自己曼妙的身材美腿 桌上是蘋果筆電 哀悼表妹 引網友留言捧她 但看了只覺得好噁心",0,"2024-07-05T07:39:40Z","2024-07-05T07:39:40Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwXNgkhg_o_-AJPjY54AaABAg",NA,"@一百分補習班台南永康","大逆轉",0,"2024-07-05T09:16:07Z","2024-07-05T09:16:07Z","none",TRUE,FALSE
NA,"Ugw_dKFdUj3ydPKaMhR4AaABAg.A53uqeKkcoqA5VvFiudW92","Ugw_dKFdUj3ydPKaMhR4AaABAg","@petrakong1991","要留意一下 胖貓的樣子 自卑也是很合情合理吧 想找個樣子在合格線以上的也很難 起不起點不知道 就算他活下去 這個女朋友的樣子已經是他人生能夠達到的頂點了",2,"2024-07-05T10:29:34Z","2024-07-05T10:29:34Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5XiEVsNjNF","UgzRf8UkGXpSJAu8bhN4AaABAg","@GahhiiTang","​@小宇-e4f你又不能阻止她",0,"2024-07-06T03:14:18Z","2024-07-06T03:14:18Z","none",TRUE,TRUE
NA,"UgwCeXSVoySMaQfSxf94AaABAg.A57oV52ZII4A5YR_VLMLnm","UgwCeXSVoySMaQfSxf94AaABAg","@力帆-z2t","确实，其实太多细节(只看姐姐提供的证据)禁不起细究，我只能说谭官相庆。胖猫11号跳桥，12天后尸体才捞出来，而谭竹在这之前(胖猫跳桥第二天12号)就主动找胖猫父亲谈，13号转账和解，离了个谱。官方通告只是个智商检测机，比如其中的""你还小，你也是要用钱的……""这句话的下文为毛死活不放出来？下文:""……你顶多浪费三万不需要六万""(来自胖猫姐姐的完整聊天截图)。还有央视新闻里的＂转给你5.21＂让我笑麻了……",0,"2024-07-06T09:59:15Z","2024-07-06T09:59:15Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzJ5FegWqFn4u7gHlh4AaABAg",NA,"@soulcounterfeit8923","整個事件就是一個典型的交往反面教材",0,"2024-07-06T17:33:05Z","2024-07-06T17:33:05Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxG4_UyY64As5yA4KZ4AaABAg",NA,"@陳曉帆-j7n","大陸人好像只要剛開始談戀愛，就是往結婚一途奔去，所以付最高的心力，尤其是案件中男方年紀輕輕就想結婚，金錢源源不斷的給女方，最後戀愛破局，男方就萬念俱灰，對人生沒希望，就自我了斷一死百了。其實臺灣的社會上都希望男女多多交往異性朋友，從中觀察誰最適合自己，再經過戀愛程序，時機成熟再步入婚姻，所以很多人都會戀愛好多次，不會只交往一個、兩個就結婚的，初戀就結婚的很少，有的交往五六年，甚至八九年才結婚的比比皆是。",0,"2024-07-07T00:52:54Z","2024-07-07T00:56:09Z","none",TRUE,FALSE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5_Q-w7Bdal","UgzRf8UkGXpSJAu8bhN4AaABAg","@小宇-e4f","@GahhiiTang 他说恋爱脑能不能自己过，我让他捞女能不能别谈恋爱有问题吗",0,"2024-07-07T04:24:00Z","2024-07-07T04:24:00Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5_bRazMfnB","UgzRf8UkGXpSJAu8bhN4AaABAg","@GahhiiTang","@小宇-e4f 那你举报她啊，叫警察叔叔来抓她啊",0,"2024-07-07T06:12:38Z","2024-07-07T06:12:38Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugxa-3PcXWmpAmiBklJ4AaABAg",NA,"@力帆-z2t","谭竹应胖猫父亲的要求返还13.6万元?这个地方得修改,是谭竹主动找到胖猫父亲协商和解的,而不是他父亲的要求",1,"2024-07-07T06:42:23Z","2024-07-07T06:42:23Z","none",TRUE,FALSE
"igs7GoIU4MU","UgynFttfgNcK4AvMJk14AaABAg",NA,"@tung6870","女的大可以把錢轉回給男方 可是她沒這樣做 顯然男方就是ATM😢",0,"2024-07-07T07:23:15Z","2024-07-07T07:23:15Z","none",TRUE,FALSE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5alqEDHxD0","UgzRf8UkGXpSJAu8bhN4AaABAg","@小宇-e4f","@GahhiiTang 你先报警抓我吧求你了",0,"2024-07-07T17:02:45Z","2024-07-07T17:02:45Z","none",TRUE,TRUE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A5b42ttGkJR","UgxufcHvY7wGaYX5TO94AaABAg","@vickyan996","@暗香晚风中国人可一点都不穷 只不过没苦找苦吃和存钱养老的观念太重了而已",0,"2024-07-07T19:50:39Z","2024-07-07T19:50:39Z","none",TRUE,TRUE
NA,"UgxufcHvY7wGaYX5TO94AaABAg.A53wDNkev17A5bV6LrxBtW","UgxufcHvY7wGaYX5TO94AaABAg","@暗香晚风","@vickyan996 👋那我给你介绍两个穷人，住到你家，然后政府给你补贴？你愿意吗？ 既然你说中国人一点都不穷吗？那咱们就来点真的？",1,"2024-07-07T23:47:03Z","2024-07-07T23:47:03Z","none",TRUE,TRUE
NA,"UgynFQWQ0Mh_W2hW1354AaABAg.A53zQM8CpiWA5cR7W6sVL6","UgynFQWQ0Mh_W2hW1354AaABAg","@簡明慧","是，最好感性出口可以有幾個，可是看到他姊姊就知道他的家庭沒法做情感及情緒支柱，其實一個人背後家庭因素很多很複雜的，可能他家重男輕女，姊姊心理不平衡，可弟弟要承擔家裡父母的寄托，未來是能養家的支柱，若能力不足這就是重重的負擔。 問題是多方面，肥貓他是個案，但也是某類人的縮影，網友看到這裡，一方面要警惕，一方面也要為自己多找人生支柱、目標，堅強活著，在低潮時咬牙撐下去，多為自己打氣，並尋求可以成為你助力的幫助。",1,"2024-07-08T08:31:29Z","2024-07-08T08:31:29Z","none",TRUE,TRUE
NA,"Ugz7lDSYHE5N9z7-pe54AaABAg.A53y1iaNEO0A5cTfpo5aUE","Ugz7lDSYHE5N9z7-pe54AaABAg","@尤清其","根本就是把胖貓當作工具人！ 這不叫騙？什麼叫做騙？？？",0,"2024-07-08T08:53:47Z","2024-07-08T08:53:47Z","none",TRUE,TRUE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5cTlTG9yJQ","UgyFvYlNhHMfrAhDKvZ4AaABAg","@尤清其","根本就是把胖貓當作工具人！ 這不叫騙？什麼叫做騙？？？",5,"2024-07-08T08:54:34Z","2024-07-08T08:54:34Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5cTrU-hy65","UgzRf8UkGXpSJAu8bhN4AaABAg","@尤清其","根本就是把胖貓當作工具人！ 這不叫騙？什麼叫做騙？？？",1,"2024-07-08T08:55:23Z","2024-07-08T08:55:23Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5cXG3TP9wp","UgzRf8UkGXpSJAu8bhN4AaABAg","@nimch4hee","@尤清其 她拿刀逼了嗎？胖貓本身沒有自我行為判斷力嗎？他家人也這樣問他給錢他會像對這女生一樣毫無保留的給嗎？我今天叫他轉錢給我他也會轉嗎？所以我說這不是因為見色起意是因為啥呢？免跟我來因為愛她這套 這女的內在這樣 你說胖貓是因為心靈愛她的才怪 不是因為外表那是因為什麼？所以他自己的選擇全怪那女的？",5,"2024-07-08T09:25:05Z","2024-07-08T09:25:05Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5cafwN5P1P","UgzRf8UkGXpSJAu8bhN4AaABAg","@尤清其","叫胖貓從湖南搬到重慶跟她一起住 等胖貓到了又不跟他一起住 然後又跟胖貓說自己還房貸又沒錢了，又想打疫苗、又想出去跟朋友旅行，直接要轉帳！ 這些都是博主自己在影片說的 說女方沒有把男方當作工具人 打死我都不信😏😏😏😏😏",0,"2024-07-08T10:03:43Z","2024-07-08T10:03:43Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5caqrPRkYO","UgzRf8UkGXpSJAu8bhN4AaABAg","@GahhiiTang","@小宇-e4f 喂，911",0,"2024-07-08T10:05:12Z","2024-07-08T10:05:12Z","none",TRUE,TRUE
"igs7GoIU4MU","UgxfEF9i4XUOEkJYVbV4AaABAg",NA,"@魯路修-e4c","男生能不能自己站起來，唐山那種才是最應該為男生對待女生的方式",0,"2024-07-08T18:09:56Z","2024-07-08T18:09:56Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxODh1FhUGFmAdH1pJ4AaABAg",NA,"@魯路修-e4c","見你老實把你叼著，拿你的好來去讓自己快活",0,"2024-07-08T18:10:37Z","2024-07-08T18:10:37Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxHJTcLW-y2w7CplKt4AaABAg",NA,"@KAI-ee4xm","看到這影片才發現這不完全是譚竹問題 胖貓家人也很有問題",0,"2024-07-08T18:46:28Z","2024-07-08T18:46:28Z","none",TRUE,FALSE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5dpzspGnQ1","UgyqFyzx9lVOqAE96vF4AaABAg","@lampardshi","看过部分聊天记录, 不说多坏吧, 但这女生是很以自我为中心的人, 交往里很容易让男方潜移默化的跟着她的逻辑思维走. 现实里大部分女生可没这个本事. 这个胖猫肯定有自己的缺陷, 缺爱把自己放的很低, 但是绝对不是任何女生和他交往都是这个结果. 现实里胖猫这种人不少, 但最后闹到自杀的可没几个",1,"2024-07-08T21:36:45Z","2024-07-08T21:36:45Z","none",TRUE,TRUE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5dr830uIri","UgyFvYlNhHMfrAhDKvZ4AaABAg","@lampardshi","他打游戏赚钱这么多年了, 家人怎么可能不知道他能赚多少钱…",0,"2024-07-08T21:46:44Z","2024-07-08T21:46:44Z","none",TRUE,TRUE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5eeLm_UVw5","UgyqFyzx9lVOqAE96vF4AaABAg","@youtuber1719","別對女性推心置腹 這是保護自己的鐵則 法律讓女人人權過剩 我們惹不起",1,"2024-07-09T05:14:15Z","2024-07-09T05:14:15Z","none",TRUE,TRUE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5eealeGR8m","UgyqFyzx9lVOqAE96vF4AaABAg","@youtuber1719","​@佚名-c3i太客觀中立是不好的 多考慮自己的立場",0,"2024-07-09T05:16:26Z","2024-07-09T05:16:26Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugyp3B3x_BPTNTGQBI54AaABAg",NA,"@ka014860","不平等關係毀一生，一件事還一件事，事情搞大了不還錢也不行。",0,"2024-07-09T07:09:08Z","2024-07-09T07:09:08Z","none",TRUE,FALSE
NA,"UgyqFyzx9lVOqAE96vF4AaABAg.A5403D2aCKkA5fFXjtAyff","UgyqFyzx9lVOqAE96vF4AaABAg","@怎樣-e4t","台灣跟中國還是有差異的 台灣這種女生不多 就算是 通常也接觸不到",0,"2024-07-09T10:47:56Z","2024-07-09T10:47:56Z","none",TRUE,TRUE
"igs7GoIU4MU","UgwWsAlqQ4TgzgI-qwV4AaABAg",NA,"@ZhiyuU","仇美的時候大陸人都去麥當勞拿蘋果手機拍攝鬧事 結果胖貓事件唯一沒佔大陸人便宜的只有麥當勞",0,"2024-07-09T13:46:26Z","2024-07-09T13:46:26Z","none",TRUE,FALSE
NA,"UgyKko60A1ODlJyDEvh4AaABAg.A56Vlx0blVIA5ftGpX21ks","UgyKko60A1ODlJyDEvh4AaABAg","@JoeJoe-wo1dm","我覺得你代入太深😅 這男方不像控制狂 只是個性太軟 戀愛經驗也不足而已 如果遇到心術不純的很容易就陷進去 而且也不是因為他想花錢擺平女方 只是這是他唯一會的方式",0,"2024-07-09T16:43:54Z","2024-07-09T16:47:17Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugzb5dceviVeV_KeoZd4AaABAg",NA,"@CunlinYang","兄弟下辈子对自己好一点，有很多好女人值得你去爱",0,"2024-07-09T19:32:55Z","2024-07-09T19:32:55Z","none",TRUE,FALSE
"igs7GoIU4MU","UgzAUBBzIc2kQ8-ekO54AaABAg",NA,"@怎麼了-w2z","說到底那個譚竹也是貪，活該被網暴。",0,"2024-07-09T22:50:40Z","2024-07-09T22:50:40Z","none",TRUE,FALSE
"igs7GoIU4MU","UgwmIgAMyQQztCCkNQB4AaABAg",NA,"@StWalker1st","以後還有傻瓜有膽談戀愛嗎",0,"2024-07-10T00:44:06Z","2024-07-10T00:44:06Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugzyn65x3I8r1MEmhhZ4AaABAg",NA,"@陳建忠-y4q","男女朋友與夫妻是不同的責任義務！把片面當全面！自己未必了解自己？還自認完全了解他人，好笑！",0,"2024-07-10T03:42:37Z","2024-07-10T03:42:37Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxWNkZbNBw1yq8JXnR4AaABAg",NA,"@Levariatine","还敢在这里洗地，差评",0,"2024-07-10T11:30:16Z","2024-07-10T11:30:16Z","none",TRUE,FALSE
"igs7GoIU4MU","UgzfLnFKUcWNzQZsZ0F4AaABAg",NA,"@nekosan9705","我承認他很可憐但這樣的性格是真的需要旁人指點才會有自覺的，而且感情的事情是你情我願的這姊姊說再多也好我也始終相信絕對不止一方有錯，並不是說表面上看男的轉了很多錢就直接給女方定罪還說人撈女 真的很有病",0,"2024-07-10T14:07:14Z","2024-07-10T14:07:14Z","none",TRUE,FALSE
"igs7GoIU4MU","UgxjXvtU1ry3ifX2mul4AaABAg",NA,"@maggie21430","感情的事不都是你情我願嗎？😑 看網路公開的對話都是自願的啊，人家也叫他不要打錢了還硬打過去 怪誰？ 只能說談戀愛是盲目的 哪裏涉嫌詐騙？ （只能說是騙走他的心而已） 講詐騙的那每段感情分手是不是都要把之前在對方所花費的討回來？ 這種人幹脆不要談戀愛了",1,"2024-07-10T14:48:36Z","2024-07-10T14:48:36Z","none",TRUE,FALSE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5iGEGWlR16","UgzRf8UkGXpSJAu8bhN4AaABAg","@maggie21430","說詐騙的 那你們每段感情最好還是都AA制好了， 不然分手都怪對方詐騙😂",4,"2024-07-10T14:51:44Z","2024-07-15T09:01:53Z","none",TRUE,TRUE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5iXKbth6AF","UgyFvYlNhHMfrAhDKvZ4AaABAg","@Tube-bh5ud","說白了就是情商不高 感情不是用花錢買跟換來的東西 現在只有珍惜男友錢的女生才能交 只能說CPU情商老師影片看得太少，沒有多著墨一下 然後家人跟姊姊那種最懂女人這種動物的人沒有幫忙觀察",0,"2024-07-10T17:21:09Z","2024-07-10T17:21:09Z","none",TRUE,TRUE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5iXW2EarBu","UgyFvYlNhHMfrAhDKvZ4AaABAg","@Tube-bh5ud","@lampardshi女朋友不是老婆不能花錢養 這時代只能放掉算了",0,"2024-07-10T17:22:43Z","2024-07-10T17:22:43Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5iXnZoXZJU","UgzRf8UkGXpSJAu8bhN4AaABAg","@Tube-bh5ud","@zhenzhen2008現在為什麼男女要AA制？就是看不慣女人這種自以為是，久了就挑剔跟耍不確定 該醒醒了，真正的好女生不會要男生一直給她錢花 男生也不是非得要花錢才能交女友留著女友否則都是渣女 我跟我女友第一次出門還是她先請客的",0,"2024-07-10T17:25:15Z","2024-07-10T17:25:15Z","none",TRUE,TRUE
NA,"UgzRf8UkGXpSJAu8bhN4AaABAg.A53ulUdhLUXA5iYD6tw59H","UgzRf8UkGXpSJAu8bhN4AaABAg","@Tube-bh5ud","@maggie21430只能說男人現在要平衡跟止損要打開選擇權 一個女人開始不穩定騙男人當ATM 可以考慮認識別人了，不用太漂亮順眼就好了 沒有誰是最重要跟唯一不能放下 誰叫學校從來不教感情的",0,"2024-07-10T17:28:52Z","2024-07-10T17:28:52Z","none",TRUE,TRUE
"igs7GoIU4MU","Ugwzws36kp0bpEFwX-d4AaABAg",NA,"@loveyou75125","其實我覺得 姐姐跟弟弟感情好這個前提下 姐姐做的事情就是打抱不平 又要讓大家看見但是他會有巨額支出 必需回收 所以我覺得沒有什麼問題 也的確讓大家看到了弟弟的死 一開始其實就有說 太遠要胖貓搬來 沒有安全感 之後叫他自己住 這些種種其實都透露了女方是個任性的女生 女方很漂亮 日常開銷一定不少 其實彼此的金錢開銷只有明面上的 私下一定也買了很多禮物送女方 看似公平的平反 只因為姐姐用散佈謠言 的方式傳播 讓別人極其反感 但其實姐姐也沒拿多少錢 我真的不懂到底平反了什麼 今天心愛的人 千里迢迢搬過來一起住 結果你又拒絕 這其中沒有交代理由 這個不是虧心事是什麼 怕被發現什麼 今天也可以說一句家裡很亂 要整理 或是一起租一間大一點的房子 我只能說 原生家庭有問題 又遇錯人真的是走也走不出去",0,"2024-07-10T21:59:22Z","2024-07-10T21:59:22Z","none",TRUE,FALSE
NA,"UgynFQWQ0Mh_W2hW1354AaABAg.A53zQM8CpiWA5kQGrA7-5Z","UgynFQWQ0Mh_W2hW1354AaABAg","@djejieidbben","浪費食物不是他們這樣子欺騙消費者的理由吧？",4,"2024-07-11T10:57:57Z","2024-07-11T10:57:57Z","none",TRUE,TRUE
NA,"UgynFQWQ0Mh_W2hW1354AaABAg.A53zQM8CpiWA5kRjso_ApJ","UgynFQWQ0Mh_W2hW1354AaABAg","@ruyi6702","@djejieidbben 我只是針對購買那些東西的人…沒有在討論後續欺瞞消費者的行為",0,"2024-07-11T11:10:47Z","2024-07-11T11:10:47Z","none",TRUE,TRUE
"igs7GoIU4MU","UgzGjGKBDR5Zruckyyh4AaABAg",NA,"@user-rl5pn8be4s","不論譚竹為人如何，她是胖貓中意的對象，胖貓有喜歡任何人的權益，胖貓喜歡誰也是要被尊重的，我不認為無止盡奉獻是錯的，畢竟這些行為終究在當下為胖貓帶來人生的意義，我也尊敬胖貓能為了一個目標死命努力。 胖貓奉獻完人生最後一滴價值，然後自殺，我覺得這很好，只要是胖貓自己選擇的，那都很棒，沒有任何人受到非自願的權益迫害，事情本就該該在胖貓過世後結束。 今天最噁心的就是胖貓的姐姐在最後在網上批判譚竹，引出了一堆莫名奇妙的評論，首先胖貓姐本來就沒有立場批判譚竹，而且對於「譚竹不跟胖貓戀愛，所以胖貓自殺自殺」的事實，換個角度就是「譚竹如果沒跟胖貓戀愛，胖貓就會死的更早」，簡單來說如果胖貓的家人能給胖貓更好的環境，胖貓還至於因為譚竹自殺嗎？我認為一個健康環境中成長的人，是會好好挑選自己的另一半的...，那至於為什麼胖貓沒能在健康的環境成長？除了父母離婚以外，問題就只能是跟胖貓最親的姐姐了啊！再看看胖貓姐在胖貓過世後的行為，超級不尊重胖貓！ 胖貓自殺的事件合情合理，非常棒！沒有任何問題！最噁心的是胖貓的姐姐和對胖貓、譚竹做出任何批評的人，胖貓沒錯，譚竹也是，然後就在網路被批評，被辱罵，這比天上掉鋼筋還沒道理！請記住無論胖貓怎麼樣，是他的選擇，請尊重，譚竹也沒有一定要選擇胖貓的道理，對他們兩個人加以批評，就有如在大街上亂咬人的狗😊",1,"2024-07-11T11:23:18Z","2024-07-11T11:23:18Z","none",TRUE,FALSE
"igs7GoIU4MU","Ugz4J59oP21qGRo8eud4AaABAg",NA,"@Qwe84024","會自殺就不是純愛，別玷污了愛。",0,"2024-07-11T12:08:51Z","2024-07-11T12:08:51Z","none",TRUE,FALSE
NA,"UgyFvYlNhHMfrAhDKvZ4AaABAg.A55iEfEEOudA5krAxRUkUk","UgyFvYlNhHMfrAhDKvZ4AaABAg","@andrew-tree","@陈珺-u7n 警方通告的金錢計算其實很有問題 , 胖貓死後也計算往來金額 , 完全就是要搞成糊塗帳 , 感覺女方背景很硬",0,"2024-07-11T15:01:49Z","2024-07-11T15:01:49Z","none",TRUE,TRUE
