"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
NA,"Ugxw9fsxMSo1V2jCIP14AaABAg.A3hu6vLHXKkA3tyGRVUp1y","Ugxw9fsxMSo1V2jCIP14AaABAg","@yvonnehsu7069","他对铁链女的看法居然是同情男方，因为中国穷男人不好找老婆，真就不把女人当人看呗",2,"2024-05-26T10:54:07Z","2024-05-26T10:54:07Z","none",TRUE,TRUE
NA,"Ugzeek3OnuYBVYfs9qV4AaABAg.A3cBUHH0_qnA3tyOwnw4Fy","Ugzeek3OnuYBVYfs9qV4AaABAg","@ZhenzhenJia-b8z","通告内容不算是辟谣吧 在胖猫生前两人恋爱的两年间 女方确实从胖猫那获取了四十多万",0,"2024-05-26T10:55:16Z","2024-05-26T10:55:16Z","none",TRUE,TRUE
NA,"Ugzeek3OnuYBVYfs9qV4AaABAg.A3cBUHH0_qnA3u-WFh-yTL","Ugzeek3OnuYBVYfs9qV4AaABAg","@amzrakusai","​@ZhenzhenJia-b8z 获取就叫捞？通报可特地说明了女方没有骗胖猫钱，但是你们倒一个个被胖猫姐给耍得团团转了😆",0,"2024-05-26T11:13:45Z","2024-05-26T11:13:45Z","none",TRUE,TRUE
NA,"Ugzeek3OnuYBVYfs9qV4AaABAg.A3cBUHH0_qnA3u-hKoMn7f","Ugzeek3OnuYBVYfs9qV4AaABAg","@amzrakusai","@jsspfsj 字都不认识真可怜",0,"2024-05-26T11:15:24Z","2024-05-26T11:15:24Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxCAHH79QRfBGx99x14AaABAg",NA,"@linng8916","You are very right. Singapore women are the best. They only want to meet responsible n independent men. Love is not about money. It's about both parties sharing and helping each other.",0,"2024-05-26T15:14:09Z","2024-05-26T15:14:09Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugzi06_8t3LJLOAekEt4AaABAg",NA,"@wtq3555","王局聊聊最新的重庆公安的公告吧",3,"2024-05-27T04:11:49Z","2024-05-27T04:11:49Z","none",TRUE,FALSE
NA,"Ugyj3EN2ShdI_Zajn4p4AaABAg.A3rvhHDT7QRA3w2b5d7gr_","Ugyj3EN2ShdI_Zajn4p4AaABAg","@匿名制冲浪","怎么变成受害者了，你仔细看公告了吗就在这人云亦云？",0,"2024-05-27T06:19:14Z","2024-05-27T06:19:14Z","none",TRUE,TRUE
NA,"Ugy0xBDOYsq0v6gjhLB4AaABAg.A3qOM2FnqKFA3w2ixujVAc","Ugy0xBDOYsq0v6gjhLB4AaABAg","@匿名制冲浪","你仔细看公告了吗在这里人云亦云？我祝你找对象全是谭竹",4,"2024-05-27T06:20:19Z","2024-05-27T06:20:19Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugw8O9k9W0y-hPffpYF4AaABAg",NA,"@melodywei7684","人格障碍的人太难相处了，但还是能好转，这需要相处的人百倍的付出",0,"2024-05-27T13:54:41Z","2024-05-27T13:54:41Z","none",TRUE,FALSE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3x3Xo01dRy","UgwH7CGLOiYomOWQiax4AaABAg","@MeowMa-Liang","你都出来了，打自杀不会被屏蔽的。",0,"2024-05-27T15:46:38Z","2024-05-27T15:46:38Z","none",TRUE,TRUE
NA,"Ugyj3EN2ShdI_Zajn4p4AaABAg.A3rvhHDT7QRA3xAnQAPYsl","Ugyj3EN2ShdI_Zajn4p4AaABAg","@zzj-bj2nx","反转了个der，胖猫姐姐没造谣",0,"2024-05-27T16:50:04Z","2024-05-27T16:50:04Z","none",TRUE,TRUE
NA,"Ugy0xBDOYsq0v6gjhLB4AaABAg.A3qOM2FnqKFA3xAwApt4IU","Ugy0xBDOYsq0v6gjhLB4AaABAg","@zzj-bj2nx","官方没说猫姐造谣啊😂",2,"2024-05-27T16:51:16Z","2024-05-27T16:51:16Z","none",TRUE,TRUE
NA,"UgyAp4elowBjWjt4h5J4AaABAg.A3lHTdn4I1cA3xB8UHeDn9","UgyAp4elowBjWjt4h5J4AaABAg","@zzj-bj2nx","反转了个鸡毛，官方哪里说了猫姐造谣😂😂😂",2,"2024-05-27T16:53:05Z","2024-05-27T16:53:05Z","none",TRUE,TRUE
NA,"UgyAp4elowBjWjt4h5J4AaABAg.A3lHTdn4I1cA3xHwvhojM4","UgyAp4elowBjWjt4h5J4AaABAg","@yuluoxianjun","能不能有点小学语文的水平",0,"2024-05-27T17:52:32Z","2024-05-27T17:52:32Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xQUqKWFgK","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 九個月前註冊的墻國人來教育我YT的紅線？",0,"2024-05-27T19:07:12Z","2024-05-27T19:07:12Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xRMZxQpp0","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 九個月前注册的翻墙人来教育我YT的审查机制？ 谁告诉你中国以外就没有红线了？发得出来和发出来不会有后果是两码事，不然请问为什么做轻生议题会黄标，就是敏感啊，广告主不投啊 别的博主 包括香港的、台湾人 上字幕如果谈到死亡也会用S或者**代替 这是避免YT黄标的机制 而留言也分完全显示、隐藏显示、不显示 不然老讲YT吞评论指的是什么？",0,"2024-05-27T19:14:49Z","2024-05-27T19:14:49Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xRYg9E1kk","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","九個月前注册的人来教育我YT的审查机制？ 谁告诉你中国以外就没有红线了？发得出来和发出来不会有后果是两码事，不然请问为什么做轻生议题会黄标，就是敏感啊，广告主不投啊 别的博主 包括香港的、台湾人 上字幕如果谈到死亡也会用S或者**代替 这是避免YT黄标的机制 而留言也分完全显示、隐藏显示、不显示 不然老讲YT吞评论指的是什么？​@MeowMa-Liang",0,"2024-05-27T19:16:28Z","2024-05-27T19:16:28Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xRdUgUiBA","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","​@MeowMa-Liang 九個月前注册的翻墙人来教育我YT的审查机制？ 谁告诉你中国以外就没有红线了？发得出来和发出来不会有后果是两码事，不然请问为什么做轻生议题会黄标，就是敏感啊，广告主不投啊",1,"2024-05-27T19:17:15Z","2024-05-27T19:17:15Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xRkzxbVzZ","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 别的博主 包括香港的、台湾人 上字幕如果谈到死亡也会用S或者**代替 这是避免YT黄标的机制 而留言也分完全显示、隐藏显示、不显示 不然老讲YT吞评论指的是什么？",1,"2024-05-27T19:18:17Z","2024-05-27T19:18:17Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xSePnzvdq","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 就是tooyoung YT的审查机制是国际平台数一数二严格的 再一个我想用什么不想用什么不是敏感与不敏感决定的 我还用资瓷呢 难道我是怕支持屏蔽？明显资瓷更屏蔽啊",0,"2024-05-27T19:26:07Z","2024-05-27T19:26:07Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xSlKSb6Xr","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 强迫别人用各种词汇 和强迫别人不能用各种词汇 有什么本质区别？ 你在墙内被中共限制发言不得言论自由 结果呢 来到墙外限制他人的言论自由 你和中共有什么区别？ 翻出来还是一样支性不改",0,"2024-05-27T19:27:04Z","2024-05-27T19:27:04Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xT3kSDGTY","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 强迫别人用各种词汇 和强迫别人不能用各种词汇 有什么本质区别？ 你在墙内被中共限制发言不得言论自由 结果呢 来到墙外限制他人的言论自由 你和中共有什么区别？",1,"2024-05-27T19:29:43Z","2024-05-27T19:29:43Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xTqJCayEX","UgwH7CGLOiYomOWQiax4AaABAg","@MeowMa-Liang","@dagouhan 国内挺晚了吧，赶紧睡吧，我这才八点半吃完晚饭还得去洗碗呢。",0,"2024-05-27T19:36:29Z","2024-05-27T19:36:29Z","none",TRUE,TRUE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xepbGP5uS","UgwH7CGLOiYomOWQiax4AaABAg","@dagouhan","@MeowMa-Liang 裝什麼國外啦是在 墻國人就說墻國人 真在國外生活會闲到我一发消息就秒回我喔 可怜呐 真在國外生活連賬號都九個月前是在 騙騙哥們得了別把自己也騙了",0,"2024-05-27T21:21:15Z","2024-05-27T21:21:15Z","none",TRUE,TRUE
NA,"UgztfBZGxAEnoAtj6Jp4AaABAg.A3cOoObs_CuA3xkFFj3_PY","UgztfBZGxAEnoAtj6Jp4AaABAg","@patsypeng","@poozoo1312让男性对女性做到绝对的感同深受真的是不可能的，女性被强奸或者性骚扰的频率就好比死亡率，每天都在发生并且还得不到法律的帮助，也不知道为什么他们还会觉得男性才是弱势一方😅站着说话不腰疼",0,"2024-05-27T22:08:35Z","2024-05-27T22:08:35Z","none",TRUE,TRUE
NA,"Ugzeek3OnuYBVYfs9qV4AaABAg.A3cBUHH0_qnA3xkntylGNf","Ugzeek3OnuYBVYfs9qV4AaABAg","@patsypeng","@鸽鸽-j2o怎么每个评论区都有你，还每一个人都小学语文不好😂你太好笑了，所以正在的小学生是你，人人都没学好就你学好了，你看你好笑哇这话讲的",0,"2024-05-27T22:13:27Z","2024-05-27T22:13:27Z","none",TRUE,TRUE
NA,"UgwjQdOFB1T0-Nu-VuF4AaABAg.A38GbquWW9kA3xlwx79JZA","UgwjQdOFB1T0-Nu-VuF4AaABAg","@patsypeng","@LiuJing-xd2ms我都不知道他们定义这种aa制怎么定义的，是哪个国家定义的，我身边所有美国或者英国朋友都跟我说男士给女士约会的时候付钱是一种gentleman的行为，如果我遇到需要我给他付一半钱的男人他们叫我离这种人远点😂",0,"2024-05-27T22:23:25Z","2024-05-27T22:23:25Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyhtkToS-rvlSHMSad4AaABAg",NA,"@dabaicai777","道歉",3,"2024-05-27T23:03:13Z","2024-05-27T23:03:13Z","none",TRUE,FALSE
NA,"UgwH7CGLOiYomOWQiax4AaABAg.A39UiUxVOx6A3xtEohwrFF","UgwH7CGLOiYomOWQiax4AaABAg","@MeowMa-Liang","@dagouhan 好的，你怕是不知道gmail还会提醒吧？",0,"2024-05-27T23:27:09Z","2024-05-27T23:27:09Z","none",TRUE,TRUE
NA,"UgyAp4elowBjWjt4h5J4AaABAg.A3lHTdn4I1cA3yIG71bWgw","UgyAp4elowBjWjt4h5J4AaABAg","@kingdama1723","反转了，反转了360度。王局这一视频下的评论，再次证明了，国钕无论政治观点如何，无论具体的政治实践如何，只要有机会就一定要骑在男人头上压榨，给男性兜卖赎罪券，只能说不允许女性有投票权真是远见卓识",3,"2024-05-28T03:14:32Z","2024-05-28T03:14:32Z","none",TRUE,TRUE
NA,"Ugwhxu9sC_Z5TC5-bbJ4AaABAg.A3i1YBGkTnlA3yIV1JZXBL","Ugwhxu9sC_Z5TC5-bbJ4AaABAg","@kingdama1723","那你一定是拴着铁链的小仙女了😋",1,"2024-05-28T03:16:34Z","2024-05-28T03:16:34Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugy_hcUnnZwx0_V55Jh4AaABAg",NA,"@louisayyq","agreed, ill never married a man who is not financially independent ，你可以欺騙我的感情，但不能欺騙我的錢",0,"2024-05-28T05:16:19Z","2024-05-28T05:16:19Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyWMZp-M-JqxtUEbfB4AaABAg",NA,"@louisayyq","我date 男生的時候，全部都要aa制，花邊人的錢很難受，好像欠人家似的",1,"2024-05-28T05:17:05Z","2024-05-28T05:17:05Z","none",TRUE,FALSE
NA,"UgyAp4elowBjWjt4h5J4AaABAg.A3lHTdn4I1cA3zMFrqw3Uq","UgyAp4elowBjWjt4h5J4AaABAg","@patsypeng","@yuluoxianjun 谁的语文都不好所有人都不好，就你语文满分哈哈哈哈你看你好笑吧，你自成一派的独门语文",0,"2024-05-28T13:08:41Z","2024-05-28T13:08:41Z","none",TRUE,TRUE
NA,"UgyAp4elowBjWjt4h5J4AaABAg.A3lHTdn4I1cA3zrHuG-fPk","UgyAp4elowBjWjt4h5J4AaABAg","@yuluoxianjun","@patsypeng 祝你全家女性都是谭竹",1,"2024-05-28T17:48:35Z","2024-05-28T17:48:35Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugzvfzca4bTIuXPdaet4AaABAg",NA,"@IivariRanta","王局说的是真的吗？道听途说的吧",1,"2024-05-29T08:16:35Z","2024-05-29T08:16:35Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyFUc0_3h3CerzvAD94AaABAg",NA,"@klytqj","王局，以后有啥新闻别着急，你说这警方否公布了，妥妥的反转。你不出来走两步？！",4,"2024-05-29T22:50:55Z","2024-05-29T22:50:55Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgycL2ZAzwA15gQMtJh4AaABAg",NA,"@anastasia-o4r1q","讲中国女权那个太赞同了。之前和一个朋友讨论过这个事，她回答我“女性本来就在弱势了，还不能多要点钱补偿吗？”但如果女性自己都不将自己视做应该独立的，还指望别人来给予平等的地位吗。",0,"2024-05-30T00:56:02Z","2024-05-30T00:56:02Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwchtztRHx9VCWcNzJ4AaABAg",NA,"@SexySurviver","当时谈过一个前女友，虽然我没给她花很多钱，但是性质也差不多，刚开始谈恋爱所有钱，房费，外卖费，交通费都是我花，还是我坐高铁去，平常经常也给她点外卖，然后就这么两个月后我的钱包空了。财政困难后她有一次要我给她点外卖，我还记得是桥头排骨，我说宝贝我实在是没钱了，你自己吃吧，而后对我开始了一天的冷暴力，我绷不住了我就翘课去她的城市见她恳求她的原谅。在那之后我又一次给她点了外卖，然后我突发奇想跟她说我想吃xx外卖，宝贝给我点一次还不好（她一次也没有点过），我现在还记得那个外卖价格是26.5，结果她跟我说：做梦。我当时真的绷不住大哭，我在想为什么我的爱要被这样践踏，我给她花的钱都是花到狗肚子里去了吗？在那之后我对她就心冷了，每一次她跟我吵架我总会想起前几个月的悲惨经历，后来她有所改变，但是对我的伤害挥之不去，并且她也认为那是理所当然的。现在终于摆脱了这样的傻逼捞女。谢谢前女友让我看到了一个捞女，我以后再谈这种一分钱也不会给了，纯当炮友就完事了",1,"2024-05-30T02:14:41Z","2024-05-30T02:17:45Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyWO2PNWGHTx2E3zgR4AaABAg",NA,"@一一-k8b","新信息有了，不更新下吗",2,"2024-05-31T02:21:49Z","2024-05-31T02:21:49Z","none",TRUE,FALSE
"39Gq_eOPuDY","Ugz0_foOnVPtUgj9QYd4AaABAg",NA,"@小嶋茜-k7b","庇油诶是什么意思？",1,"2024-06-01T01:34:58Z","2024-06-01T01:34:58Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgyOJqcqzB0_JbTOcDh4AaABAg",NA,"@程涛-d9d","国内的女权争取的是他们的多站便宜，你可以仔细观",0,"2024-06-01T19:16:44Z","2024-06-01T19:16:44Z","none",TRUE,FALSE
NA,"Ugyl6X_OsHDhP91GDLN4AaABAg.A3I0iLd7YhhA49wY83YvWK","Ugyl6X_OsHDhP91GDLN4AaABAg","@吴彦祖-l7n","。",0,"2024-06-02T01:06:08Z","2024-06-02T01:06:08Z","none",TRUE,TRUE
"39Gq_eOPuDY","Ugx9crs6IPNC5qDGau14AaABAg",NA,"@XiangChan-tf5wt","我觉得女权更多的目的是要提高女性的地位，而不是追求与男性的平等，因为生理原因根本不可能平等。除非哪天男人能自己生子并哺育后代。",1,"2024-06-02T01:25:46Z","2024-06-02T01:25:46Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgwFK_VtCdi0x1JHWN94AaABAg",NA,"@XiangChan-tf5wt","胖猫给我更多的感觉是惋惜，但是我丝毫看不出评论区说的善良，我对他更多的是贬义词。",1,"2024-06-02T01:31:29Z","2024-06-02T01:31:29Z","none",TRUE,FALSE
NA,"UgzCW2rmKwJBYzbpGYh4AaABAg.A3ecg-WVUtOA4AKHpVtSYX","UgzCW2rmKwJBYzbpGYh4AaABAg","@weipei2721","是节目翻车了，还是重庆警方翻车了？你要不要仔细看看？",1,"2024-06-02T04:42:22Z","2024-06-02T04:42:22Z","none",TRUE,TRUE
NA,"UgzCW2rmKwJBYzbpGYh4AaABAg.A3ecg-WVUtOA4ARr9bztlk","UgzCW2rmKwJBYzbpGYh4AaABAg","@zuji2110","@weipei2721 我后来又查了，转账的支付宝截图是胖猫姐姐第一时间发出来的，微信转账截图是后续网上其他人伪造的，警方通报没问题。伪造的这个微信截图可能是为了使整个聊天记录看起来完整",0,"2024-06-02T05:48:30Z","2024-06-02T05:48:30Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwnOjdZQPSDdJyt34N4AaABAg",NA,"@lxqc7151","建议追踪胖猫时间，现在胖猫家属都被跨省要求签东西了 不签不给走 下一步怕不是要施展大恢复术了",0,"2024-06-02T20:03:42Z","2024-06-02T20:03:42Z","none",TRUE,FALSE
NA,"UgwMlhrVtO9ArYj0l114AaABAg.A3eCXwcI3RqA4DHGACiQg8","UgwMlhrVtO9ArYj0l114AaABAg","@CCC-rv4jo","？？",0,"2024-06-03T08:13:39Z","2024-06-03T08:13:39Z","none",TRUE,TRUE
NA,"UgwMlhrVtO9ArYj0l114AaABAg.A3eCXwcI3RqA4DHHgtvR3A","UgwMlhrVtO9ArYj0l114AaABAg","@CCC-rv4jo","？？",0,"2024-06-03T08:13:51Z","2024-06-03T08:13:51Z","none",TRUE,TRUE
NA,"UgwMlhrVtO9ArYj0l114AaABAg.A3eCXwcI3RqA4DHKcdZFNf","UgwMlhrVtO9ArYj0l114AaABAg","@CCC-rv4jo","？？",0,"2024-06-03T08:14:15Z","2024-06-03T08:14:15Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgztlzV1KDo9kG3lBqV4AaABAg",NA,"@mingli-g3p","王局，现在胖猫事件反转了，你怎么看待？",5,"2024-06-03T17:34:31Z","2024-06-03T17:34:31Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzhkQIkp0MlsK3BpDB4AaABAg",NA,"@mingli-g3p","是不是这次大意了，过于相信网络信息了😅😊",2,"2024-06-03T17:35:53Z","2024-06-03T17:35:53Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgzOo8spBEOQVj3nSGd4AaABAg",NA,"@杨国强-f2w","翻案了哎",2,"2024-06-04T08:09:40Z","2024-06-04T08:09:40Z","none",TRUE,FALSE
NA,"UgwnOjdZQPSDdJyt34N4AaABAg.A4Byiw8MY25A4GeytaggIN","UgwnOjdZQPSDdJyt34N4AaABAg","@hangpedia","翻转啥了？胖猫人是虚构的？两年净转50万是虚构的？跳江死了是虚构的？",2,"2024-06-04T15:47:19Z","2024-06-04T15:47:19Z","none",TRUE,TRUE
NA,"Ugyj3EN2ShdI_Zajn4p4AaABAg.A3rvhHDT7QRA4Gf8_Nb3ng","Ugyj3EN2ShdI_Zajn4p4AaABAg","@hangpedia","你只是死了又赔了五十万，捞谭可是被网暴了呢",0,"2024-06-04T15:48:47Z","2024-06-04T15:48:47Z","none",TRUE,TRUE
NA,"UgxlpndUxW7j8vR8gCd4AaABAg.A39T5f6ZNPCA4Hjm3O-IF2","UgxlpndUxW7j8vR8gCd4AaABAg","@Just-Fair","S🅱️简中😆",0,"2024-06-05T01:48:30Z","2024-06-05T01:48:30Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgwZx-s4tWTN3rr9WcR4AaABAg",NA,"@Jiazi.l0ng","事情已经反转了",2,"2024-06-05T06:15:47Z","2024-06-05T06:15:47Z","none",TRUE,FALSE
NA,"UgyWO2PNWGHTx2E3zgR4AaABAg.A44vbdbZ2LUA4J8GkI6nCh","UgyWO2PNWGHTx2E3zgR4AaABAg","@sjl-tq1tc","最新的官方通告出来了，希望王局有新的见解",0,"2024-06-05T14:50:32Z","2024-06-05T14:50:32Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyoMChkYpBo2hnY9iF4AaABAg",NA,"@kurageclear7340","这传的全是谣言捏造啊，也不更新一下了吗",7,"2024-06-08T03:52:37Z","2024-06-08T03:52:37Z","none",TRUE,FALSE
"39Gq_eOPuDY","UgxeuY3wa9Zt37HcF6R4AaABAg",NA,"@zl7771","啧啧啧，老登",1,"2024-06-08T08:17:52Z","2024-06-08T08:17:52Z","none",TRUE,FALSE
NA,"Ugx9crs6IPNC5qDGau14AaABAg.A49ymw9lgv0A4RBat11SQl","Ugx9crs6IPNC5qDGau14AaABAg","@ramirodio3022","所以地位就应该比男人高？马来西亚的马来亚人地位比华人印度人高得多，经济基础比毗邻的新加坡强得多，现在他们能和种族完全平等的新加坡比？",0,"2024-06-08T17:53:33Z","2024-06-08T17:53:33Z","none",TRUE,TRUE
NA,"Ugz0_foOnVPtUgj9QYd4AaABAg.A47Q2SFsjjwA4RBdU1YQtD","Ugz0_foOnVPtUgj9QYd4AaABAg","@ramirodio3022","精神控制",0,"2024-06-08T17:53:54Z","2024-06-08T17:53:54Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgzPQktaEDBmTnpV6uV4AaABAg",NA,"@guozhong-z","我也认为男女之间应该经济独立，但身边的人都说我抠门不懂事。",0,"2024-06-09T03:51:26Z","2024-06-09T03:51:26Z","none",TRUE,FALSE
NA,"Ugz21IS68fIoCvYWPRl4AaABAg.A3cHlsPLVs5A4YBgPcJTL8","Ugz21IS68fIoCvYWPRl4AaABAg","@brutal3381","可笑的反转，根本就没有反转，反而是铁证如山。",1,"2024-06-11T11:08:59Z","2024-06-11T11:08:59Z","none",TRUE,TRUE
NA,"Ugx9crs6IPNC5qDGau14AaABAg.A49ymw9lgv0A4ZompZp8uh","Ugx9crs6IPNC5qDGau14AaABAg","@XiangChan-tf5wt","@ramirodio3022 女性地位比男性低很多，所以要提高，不是所谓要追平或者超过。因为不同的领域本身就是各有所长。你扯什么经济？有毛线关系。比如生育这个事情目前无法改变，必须女性参与，那么社会就要给予相当大的帮助。有些领域男女差距本身就不大，有些事情可能女性做的更好，那么就不要歧视女性，给予女性充分的自决权。真要平等的话，那为什么奥运会比赛还分男女？",0,"2024-06-12T02:18:38Z","2024-06-12T02:18:38Z","none",TRUE,TRUE
NA,"Ugx9crs6IPNC5qDGau14AaABAg.A49ymw9lgv0A4ZsAOW44Sy","Ugx9crs6IPNC5qDGau14AaABAg","@ramirodio3022","@XiangChan-tf5wt 奥运会从来不分男女，只分全性别和女子组，但是因为生理原因，参加女子组的都不会参加全性别组",0,"2024-06-12T02:48:12Z","2024-06-12T02:48:12Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgxcIlpjZ2E1zUJDjGp4AaABAg",NA,"@lili201126","日本男女AA制根本不是普遍现象了.偶尔会有.大多数没有了.男女要是都aa制,还不如一个人过呢.特别像日本结婚就成了家政妇.日本男人到60多岁老婆去世才自己洗衣服,洗衣机都不知道怎么用.这种生活靠男人养,要看他的脸色.王局还是说中国事情比较透彻.日本事情根本连皮毛都没摸清.",1,"2024-06-12T12:20:51Z","2024-06-12T12:20:51Z","none",TRUE,FALSE
NA,"UgzEwwUXAeVAkIX0WhN4AaABAg.A3NfYK_OcG-A4eeuYXiwHX","UgzEwwUXAeVAkIX0WhN4AaABAg","@minttlemon5893","日本社会比我们成熟太多太多了",0,"2024-06-14T08:47:45Z","2024-06-14T08:47:45Z","none",TRUE,TRUE
"39Gq_eOPuDY","UgyF76dFLtyVfaFDhPV4AaABAg",NA,"@苏柏-r3b","事情反转了，王局一直不肯哪怕修改一下题目或者发条社区动态澄清一下吗？",8,"2024-06-15T13:15:38Z","2024-06-15T13:15:38Z","none",TRUE,FALSE
