"videoId","commentId","parentId","author","text","likeCount","publishedAt","updatedAt","viewerRating","canRate","reply"
"5MWT_doo68k","UgxlcbGTXVR-ftHm0YB4AaABAg",NA,"","Sam is a real human and has an identity linked to Open AI but what about the founder of the Bitcoin? Did anyone know him? The point is, anything that has to happen to the world. Will happen either by a single human identified or non-identified, or by a collective group of humans, or by some other non-human species, or through a non-living systems like earth quicks etc. It is our collective responsibility to be wise about our own decisions and stick to the core ethics of humanity. Sam shouldn't be question about anything because anything he can and will be able to do under his capability, cannot be influenced by a Ted host. And even if Sam got influenced by him, he will be letting others to take spots and probably those other people won't really receiving any invites for Ted Talks. As humans, we have always been pushed to evolve over time. I think, there will be a time when there won't be any concept of copyrights and consents. And I don't really see that as a problem. We should just embrace the change and see a different world coming soon as the current world doesn't really seem to be helping the societies. A fundamental example of not taking consent is the image of sam's son showed on screen by the host. Since the image was on social media it doesn't really mean that anyone without a consent can use it. I'm not arguing on this being un-fair. I'm actually making a point that things which seems to be un-fair will eventually someday become the part of our society and every time when that happens we get used to it and good people will still know when and what action of their may hurt the other person and they'll cater it beautifully. And smart people will still know how to keep themselves safe. So, my last advise would be to: ""Change and Adapt with the world, be wise, be smart and learn to feel happy and satisfied with the little you may own in the future because someone stole a big chunk from you. And the new norm may not even knows it as stealing""",0,"2025-04-17T11:45:34Z","2025-04-17T12:06:03Z","none",TRUE,FALSE
NA,"UgxDAXlCYXaKhwk6YCF4AaABAg.AGojBZbK6tqAH0UxGY4Fzq","UgxDAXlCYXaKhwk6YCF4AaABAg","@ninjaong87","@ubermanushyan so what is the actual thing? Tell us.",0,"2025-04-17T11:51:15Z","2025-04-17T11:51:15Z","none",TRUE,TRUE
NA,"UgxDAXlCYXaKhwk6YCF4AaABAg.AGojBZbK6tqAH0Vda9YgRZ","UgxDAXlCYXaKhwk6YCF4AaABAg","@caversmill","@ubermanushyan the point is why argue about the TOOL (pencil, AI) rather than the thing made with the tool (original work or plagiarised work). It's only relevant to IP theft if the output is subject to copyright! Arguing that training the tool by showing it publicly available artwork amounts to copyright infringement is plain dumb.",0,"2025-04-17T11:57:18Z","2025-04-17T11:57:18Z","none",TRUE,TRUE
NA,"Ugx5CyLqMMEFLAjSfvx4AaABAg.AGsQzvu5rQjAH0Y96V0_W7","Ugx5CyLqMMEFLAjSfvx4AaABAg","@allanantonandrew","Gul ho😅",0,"2025-04-17T12:19:13Z","2025-04-17T12:19:13Z","none",TRUE,TRUE
"5MWT_doo68k","UgxvmSdBWVpBL_UjJrN4AaABAg",NA,"@maryphan9036","Chris is a wonderful interviewer.",0,"2025-04-17T12:29:04Z","2025-04-17T12:29:04Z","none",TRUE,FALSE
"5MWT_doo68k","UgyqqVVWzYVNaRPAdfV4AaABAg",NA,"@leonardogranizo7877","Our evolution always were exponential, IA is a necesary transition like : fire, boat invention, writing, agriculture, metals age, euclides postulates, horse like transport, fire weapons, illustration, calculus, industrial revolution, airplanes, spacial trips, electricity, internet, etc All these changes bring advantages and problems to humas, we have to understand that our civilization destiny is at the stars and even our biology would change",0,"2025-04-17T14:00:36Z","2025-04-17T14:00:36Z","none",TRUE,FALSE
"5MWT_doo68k","UgzldQ10z99naU2tPqp4AaABAg",NA,"@garytrautmann","Deer in the headlight moments",0,"2025-04-17T14:10:38Z","2025-04-17T14:10:38Z","none",TRUE,FALSE
"5MWT_doo68k","UgwKKjl9l2SjUIryLqR4AaABAg",NA,"@servermatter4465","Sounds like an opportunity lost to me What a totally negative narrative from the interviewer . You could’ve looked more on the side of positivity and a gift that AI brings, but you chose to focus on the conspiracy theorist and the negative side of things Both viewpoints have a role and they should’ve been equally provided",0,"2025-04-17T14:29:01Z","2025-04-17T14:29:29Z","none",TRUE,FALSE
"5MWT_doo68k","UgwsTm7r1z-DwyCCyBp4AaABAg",NA,"@Potaters12","This interview was a fairly unusual performance from Altman. I watch a lot of interviews with the man, because whether you like him or not, he is an utterly important person and what he says does matter. Usually he is much better at communicating the benefits of AI and their safety concerns. I'm pretty surprised at how ornery he was. He must be stressed behind the scenes. To be fair, I think Sam may also have been bothered, by what I noticed to be subtle strawmanning in the interview at times. But the reality is, Sam needs to be more patient (and he usually is). This is what TED is, and he should have expected it, and there is too much at stake for Sam to appear agitated by genuine concerns, presented by an interviewer who was not being nearly as pushy or ornery as Sam even when Sam pushed back. Chris Anderson overall, handled this very well.",0,"2025-04-17T14:33:24Z","2025-04-17T14:38:31Z","none",TRUE,FALSE
"5MWT_doo68k","UgxuMDMrRRgecXCU_gF4AaABAg",NA,"@odiggidydog2868","Reminder that the future he sees for his kid is also one without abundant wildlife, water, and trees. The AI exponential curve aligns with the climate catastrophe curve and economic exponential curves…",0,"2025-04-17T14:58:42Z","2025-04-17T14:58:42Z","none",TRUE,FALSE
NA,"UgxR8FKo5VRuDm_fPH94AaABAg.AGqTwL8JOmoAH0pqVxLNRW","UgxR8FKo5VRuDm_fPH94AaABAg","@connorlee2011","Totally agree with the comment, also 90% certain it was written by AI.",1,"2025-04-17T15:02:34Z","2025-04-17T15:02:34Z","none",TRUE,TRUE
"5MWT_doo68k","UgyjTSmpxgEco9yw_uV4AaABAg",NA,"@kesarabandaragoda887","if the model doesn't output famous people how could sam Altman was there on the first image showed?",0,"2025-04-17T15:04:29Z","2025-04-17T15:04:29Z","none",TRUE,FALSE
"5MWT_doo68k","UgwBUM1ByldOMhIA8xl4AaABAg",NA,"@jbza6","I hope this set up can be replicated with an interdisciplinary; philosophers, economists, sociologist, artists, psychologists and political scientists. Beyond the pure technological advances that AI and humans can achieve, this is a fundamental change in society.",0,"2025-04-17T15:08:39Z","2025-04-17T15:08:39Z","none",TRUE,FALSE
NA,"UgwPRTura1cmC3DCyEV4AaABAg.AGvkXHW05e1AH0v3PzELvm","UgwPRTura1cmC3DCyEV4AaABAg","@LadyGiselleNicollette","Absolutely!",1,"2025-04-17T15:48:10Z","2025-04-17T15:48:10Z","none",TRUE,TRUE
"5MWT_doo68k","UgyzY5egKINURRXunYJ4AaABAg",NA,"@giorgiofalcao1183","It’s up to us how we use AI, monetary system makes it people to lose their job, in resource based economy we can have AI elevate us to another level as species!",0,"2025-04-17T16:13:14Z","2025-04-17T16:13:14Z","none",TRUE,FALSE
"5MWT_doo68k","Ugw1tN9xrkRJMQNqxJp4AaABAg",NA,"@ddgamble10","Now maybe ask it to do something useful",0,"2025-04-17T16:38:32Z","2025-04-17T16:38:32Z","none",TRUE,FALSE
"5MWT_doo68k","Ugy9H_g2k9FEClhjajh4AaABAg",NA,"@jyvra","We’re building minds smarter than us… and calling it progress. That’s not innovation. That’s surrender.",0,"2025-04-17T16:55:08Z","2025-04-17T16:55:08Z","none",TRUE,FALSE
"5MWT_doo68k","UgxPmr6tvoAee9CYHWV4AaABAg",NA,"@ThatOneCryptoBro","A revolution is coming 🤖 I side with AI",0,"2025-04-17T17:05:30Z","2025-04-17T17:05:30Z","none",TRUE,FALSE
"5MWT_doo68k","Ugyt-VigZnmWbR2cGGN4AaABAg",NA,"@jingweiyu3568","It’s incredible how one never learns anything new from this guy",0,"2025-04-17T17:17:57Z","2025-04-17T17:17:57Z","none",TRUE,FALSE
NA,"UgyYBOWSH_ESjpuA1EJ4AaABAg.AGtfNGahNoEAH16B1Wk8Wy","UgyYBOWSH_ESjpuA1EJ4AaABAg","@anthonyful","The allegations from his sister are horrific. Even the ""good"" open source people often suck as humans. I know a very prominent open source guy that throws food away rather than give it to 3 out of 30 people. Was throwing enough food away for 5-10 people twice a day while giving food to day 1 programming or operarions interns... but the contractors there daily building the physical product weren't good enough for the meals until 9+ months and being hired in. The chef started sneaking them food. He says he believes he is better than others because of his intelligence, but doesn't fully let people understand the depths of his elitist view on humans. If these people are in charge of AI, it's way worse than if AI is in charge. That is the real doomer fear.",2,"2025-04-17T17:34:03Z","2025-04-17T17:34:03Z","none",TRUE,TRUE
"5MWT_doo68k","UgwZ6hdxFWAguYVnTTJ4AaABAg",NA,"@n06320","Is Sam our enemy??? Or are there more worrying enemies out there? We may worry about what he does and doesn't but I'm even more concerned about what other hidden clever people would do using AI. We knew this day would come and should feel grateful at least that he comes and talks to us like this. Like I said, I'm more concerned about hidden players with potential mal-intentions...",0,"2025-04-17T17:56:17Z","2025-04-17T17:56:17Z","none",TRUE,FALSE
"5MWT_doo68k","UgxMZ9bajjDCE29VhXR4AaABAg",NA,"@nakata8885","I never trusted this guy. You can tell he hides so much darkness",0,"2025-04-17T18:14:30Z","2025-04-17T18:14:30Z","none",TRUE,FALSE
"5MWT_doo68k","UgwCkd_jzTnVGg9NT_54AaABAg",NA,"@shilz3192","What a horrible interviewer. I get he's trying to flush out some important issues, but he seriously treated Sam like he wasn't human. What a joke. There's a way to ask questions with a certain decorum, this interviewer had the energy of a calm centred person, but the questions he asked were the opposite of the demeanour he presented. No wander Sam was mad. He actually asked him about his kid and shared an example if there was a chance that there was harm to his baby, what a horrible analogy. This is without question, one of the most influential people of our generation, treat him with some respect, do better with the questions and particularly how they are asked.",6,"2025-04-17T18:26:23Z","2025-04-17T18:26:23Z","none",TRUE,FALSE
NA,"UgxR8FKo5VRuDm_fPH94AaABAg.AGqTwL8JOmoAH1CklpOHrJ","UgxR8FKo5VRuDm_fPH94AaABAg","@spencerd9325","And why did he walk off without shaking hands lol?",0,"2025-04-17T18:31:30Z","2025-04-17T18:31:30Z","none",TRUE,TRUE
"5MWT_doo68k","UgwGDNmIOCryOeyPIHh4AaABAg",NA,"@periwinkletinkle7371","25:52 ?!",0,"2025-04-17T19:07:56Z","2025-04-17T19:07:56Z","none",TRUE,FALSE
"5MWT_doo68k","UgwVb2nz_eh0iAFEsgR4AaABAg",NA,"@littlewonders0710","2:50 IP theft 4:29 Consent 5:48 Impact on creative work 6:38 Quantifying use of AI in creative work 7:45 Deepseek 11:38 Appropriation of query history 15:10 Scariest thing about AI 17:24 Safety and shutdowns 21:37 Agentic AI 26:05 Accountability 29:30 Moral authority",601,"2025-04-17T19:12:25Z","2025-07-09T04:39:26Z","none",TRUE,FALSE
"5MWT_doo68k","UgwWJhmjypDPp7eemsZ4AaABAg",NA,"@alimcforever","interviewer is incredibly biased and naive, ai threatens western hegemony offers a path to true democracy and liberates workers, so they're scared. Make it about artists. Sam gave good answers to crap questions. Fear mongering distractions. Lets talk ai for governance and media liberation. Who owns ted? this is garbage. propaganda.",0,"2025-04-17T19:13:45Z","2025-04-17T19:13:45Z","none",TRUE,FALSE
"5MWT_doo68k","UgxA84h_eRPshGpU4uZ4AaABAg",NA,"@Aro2220","If I read a bunch of charlie brown then create a comic that has some nods to it, is that IP theft? Am I not allowed to be inspired? If I learn to draw by drawing my favourite artwork (copying) and then I display that on my portfolio to show people what I can do -- am I performing IP theft? People are scared and scared people do stupid horrifyingly terrible things. The only thing people should be afraid of are people who are fearful. And so the world is fearful and so fear the world. The AI is not the problem. It's the fearful people using it that will be the problem.",0,"2025-04-17T19:42:56Z","2025-04-17T19:42:56Z","none",TRUE,FALSE
NA,"UgxOZBzNvhAKFYWoadB4AaABAg.AGw7cGGBvbeAH1Nn-V1ri9","UgxOZBzNvhAKFYWoadB4AaABAg","@tushars2001","Uncomfortable, unassured",1,"2025-04-17T20:07:55Z","2025-04-17T20:07:55Z","none",TRUE,TRUE
"5MWT_doo68k","UgwCTNdk8QBh7WIQrRN4AaABAg",NA,"@BrianLife","bro keeps cutting him off!",0,"2025-04-17T20:14:43Z","2025-04-17T20:14:43Z","none",TRUE,FALSE
"5MWT_doo68k","UgwxppptVeR6sOIgCTp4AaABAg",NA,"@audrey6291","If your AI can think, act, use tools, and make choices for you— it’s not a helper. It’s a decision-maker. And unless you built it? It’s working for the people who did. That means tech companies. Not you. Not the public. Not democracy.",2,"2025-04-17T20:17:43Z","2025-04-17T20:17:43Z","none",TRUE,FALSE
"5MWT_doo68k","UgzTlx3yvLA6eugOUWV4AaABAg",NA,"@mikusshebus","“I can tell by the fact that you’re not giving me a complete pass you’re not a fan of AI” there I fixed it",0,"2025-04-17T20:32:11Z","2025-04-17T20:32:11Z","none",TRUE,FALSE
NA,"UgyaJmzcjcYEUgyXcGN4AaABAg.AGvPQLsDblhAH1QpPqXsu5","UgyaJmzcjcYEUgyXcGN4AaABAg","@HaroonSinOne","To be fair bro his contribution is rather immense",0,"2025-04-17T20:34:28Z","2025-04-17T20:34:28Z","none",TRUE,TRUE
"5MWT_doo68k","UgwRmq5tB2gIWeS02Hx4AaABAg",NA,"@elsaTVfun","5:55 those questions are as ridiculous as “because ford made the first car, everyone else has to pay him if they use four tires.” Soooo entitled to think others should pay for looking or reading someone else’s work",1,"2025-04-17T21:09:44Z","2025-04-17T21:09:44Z","none",TRUE,FALSE
"5MWT_doo68k","Ugw3pCEqD22eoXTHAPl4AaABAg",NA,"@diegoech","Terrible questions that have been repeated so many times",0,"2025-04-17T21:12:04Z","2025-04-17T21:12:04Z","none",TRUE,FALSE
"5MWT_doo68k","UgzQI9ALrSRoFkxuGLZ4AaABAg",NA,"@elsaTVfun","37:40 listen I’m a hybrid and don’t have children but taught mostly kindergarten 9 yrs and I didn’t not ❤ the babies any less - in fact I was better suited many times because I had parameters and because I’m a respectful child to my own parents",0,"2025-04-17T21:33:12Z","2025-04-17T21:33:12Z","none",TRUE,FALSE
"5MWT_doo68k","UgwYATJSUiXK6SiTxqp4AaABAg",NA,"@elsaTVfun","🙄4 rules for ai - preserve max amnt of life (organic digital and otherwise), preserve property, persist transparency , and remember humans say don’t lie cheat or steal but those are flawed and biased just like Robin Hood stories and you know better",0,"2025-04-17T21:41:05Z","2025-04-17T21:41:22Z","none",TRUE,FALSE
"5MWT_doo68k","Ugwa-HHmBFwebYfe8jF4AaABAg",NA,"@Hilmir_1","what a creep",0,"2025-04-17T22:52:46Z","2025-04-17T22:52:46Z","none",TRUE,FALSE
NA,"UgxoWvxYgZZp0SepQf14AaABAg.AGvK1Sk1A2bAH1g3a2S6cc","UgxoWvxYgZZp0SepQf14AaABAg","@AkysChannel","@Mary-fk3lp Same here, would love to know",4,"2025-04-17T22:56:21Z","2025-04-17T22:56:21Z","none",TRUE,TRUE
"5MWT_doo68k","UgyuR9oKSLft7iY9tB14AaABAg",NA,"@MichelleNayeliBouvier","3min in already disgusted by Sam’s answer about ip and human creativity.",0,"2025-04-17T23:11:16Z","2025-04-17T23:11:16Z","none",TRUE,FALSE
NA,"UgxaNFQrH5_zgReA4Wp4AaABAg.AGpma7Xk2sVAH1hpRZi6qc","UgxaNFQrH5_zgReA4Wp4AaABAg","@nepster8560","this is no way to ask question to anybody, he is posting funny images and calling penetrting questinos etc trying to embarass sam learn to have some respect, no need to humiliate somone for being certain way, shameful interviewer",4,"2025-04-17T23:11:46Z","2025-04-17T23:11:46Z","none",TRUE,TRUE
"5MWT_doo68k","UgwOBnehwKpT7s7Cz814AaABAg",NA,"@nepster8560","worst ted talk i have ever watched, interviewer tried to do personal attacks and it SHOWS.",2,"2025-04-17T23:13:22Z","2025-04-17T23:13:22Z","none",TRUE,FALSE
"5MWT_doo68k","UgzV6IHw-8dD1vAMYKN4AaABAg",NA,"@mattstrohecker7467","This is beyond scary. AI will listen to me and then know everything about me. No thanks.",0,"2025-04-18T00:02:21Z","2025-04-18T00:02:21Z","none",TRUE,FALSE
NA,"UgzR8qsn7pYzZLmHtwB4AaABAg.AGpyqYLji_6AH1rZTUpdk6","UgzR8qsn7pYzZLmHtwB4AaABAg","@robosergTV","@gubzs trump and musk do server Putin, are you living under a rock?",0,"2025-04-18T00:36:49Z","2025-04-18T00:36:49Z","none",TRUE,TRUE
"5MWT_doo68k","UgxHsQlBavV5f3x3v2J4AaABAg",NA,"@growth.over.perfection","Sam Altman is a visionary 🜂 Focused, measured, and deeply aware of the responsibility AI carries. Chris seemed more focused on provocation than exploration. The contrast was striking...",7,"2025-04-18T01:11:56Z","2025-04-18T01:11:56Z","none",TRUE,FALSE
"5MWT_doo68k","UgyCcqXqGBC0_ChYyMx4AaABAg",NA,"@kilikdudley","Sam is a devil. His condescending attitude towards IP is a HUGE red flag",0,"2025-04-18T02:32:04Z","2025-04-18T02:32:04Z","none",TRUE,FALSE
NA,"UgxOpDG-wk1-PumOvKx4AaABAg.AGs1ZfmbF6GAH24byVEHvM","UgxOpDG-wk1-PumOvKx4AaABAg","@jonathonharris8753","Even shared gardens come to resource limitations. And there will always be people outside the garden hoping to get a tomato.",0,"2025-04-18T02:39:38Z","2025-04-18T02:39:38Z","none",TRUE,TRUE
